time_ticks,throughput_ticks
26.024820,1.372800
26.025760,1.414400
26.028508,1.372800
26.029952,1.414400
26.031692,1.372800
26.033136,1.414400
26.034708,1.372800
26.036488,1.414400
26.037992,1.456000
26.038900,1.414400
26.041412,1.372800
26.042520,1.414400
26.043352,1.456000
26.043924,1.414400
26.046200,1.456000
26.048956,1.414400
26.050392,1.456000
26.051132,1.414400
26.054416,1.456000
26.055324,1.414400
26.059348,1.372800
26.080976,1.414400
26.084832,1.456000
26.088688,1.497600
26.092880,1.539200
26.093108,1.497600
26.096232,1.539200
26.096460,1.497600
26.099752,1.539200
26.099812,1.497600
26.101760,1.539200
26.104004,1.497600
26.106120,1.539200
26.106852,1.497600
26.107624,1.539200
26.108456,1.580800
26.109532,1.539200
26.111640,1.580800
26.114396,1.539200
26.115832,1.580800
26.116908,1.539200
26.121100,1.497600
26.125124,1.456000
26.143568,1.497600
26.147592,1.539200
26.151448,1.580800
26.155640,1.622400
26.155792,1.580800
26.159160,1.622400
26.159312,1.580800
26.162832,1.539200
26.162848,1.580800
26.165192,1.622400
26.167024,1.580800
26.169552,1.622400
26.170040,1.580800
26.171560,1.622400
26.173056,1.580800
26.173064,1.622400
26.173888,1.580800
26.176416,1.622400
26.177248,1.664000
26.178584,1.622400
26.181432,1.580800
26.181440,1.622400
26.185456,1.580800
26.189480,1.539200
26.206322,1.580800
26.210346,1.622400
26.214202,1.664000
26.218384,1.622400
26.222072,1.580800
26.225760,1.539200
26.229952,1.497600
26.233136,1.456000
26.235722,1.497600
26.236488,1.456000
26.237992,1.414400
26.239242,1.456000
26.240746,1.497600
26.242520,1.456000
26.243352,1.414400
26.244938,1.456000
26.246200,1.414400
26.250392,1.372800
26.254416,1.331200
26.268933,1.372800
26.273125,1.414400
26.276981,1.456000
26.280976,1.414400
26.284832,1.372800
26.288688,1.331200
26.292880,1.289600
26.296232,1.248000
26.298314,1.289600
26.299752,1.248000
26.301760,1.206400
26.302002,1.248000
26.304010,1.289600
26.306120,1.248000
26.307624,1.206400
26.308202,1.248000
26.308456,1.206400
26.311640,1.164800
26.315832,1.123200
26.331692,1.164800
26.335717,1.206400
26.339741,1.248000
26.343568,1.206400
26.347592,1.164800
26.351448,1.123200
26.355640,1.081600
26.359160,1.040000
26.360906,1.081600
26.361738,1.123200
26.362848,1.081600
26.365192,1.040000
26.365594,1.081600
26.368106,1.123200
26.369552,1.081600
26.371560,1.040000
26.372298,1.081600
26.373064,1.040000
26.376416,0.998400
26.377248,0.956800
26.381440,0.915200
26.394284,0.956800
26.398476,0.998400
26.402500,1.040000
26.406322,0.998400
26.410346,0.956800
26.414202,0.915200
26.423498,0.956800
26.425002,0.998400
26.425834,1.040000
26.429858,1.081600
26.432706,1.123200
26.435722,1.081600
26.436898,1.123200
26.439242,1.081600
26.440746,1.040000
26.444938,0.998400
26.456876,1.040000
26.461068,1.081600
26.465260,1.123200
26.468933,1.081600
26.473125,1.040000
26.476981,0.998400
26.486252,1.040000
26.488260,1.081600
26.489764,1.123200
26.490596,1.164800
26.494620,1.206400
26.497636,1.248000
26.498314,1.206400
26.501828,1.248000
26.502002,1.206400
26.504010,1.164800
26.508202,1.123200
26.519468,1.164800
26.523660,1.206400
26.527852,1.248000
26.531692,1.206400
26.535717,1.164800
26.539741,1.123200
26.548844,1.164800
26.551356,1.206400
26.553364,1.248000
26.554868,1.289600
26.558892,1.331200
26.559724,1.372800
26.560906,1.331200
26.561738,1.289600
26.563076,1.331200
26.565594,1.289600
26.567268,1.331200
26.568106,1.289600
26.572298,1.248000
26.582222,1.289600
26.586252,1.331200
26.590444,1.372800
26.594284,1.331200
26.598476,1.289600
26.602500,1.248000
26.611436,1.289600
26.614284,1.331200
26.616796,1.372800
26.618804,1.414400
26.622828,1.456000
26.623498,1.414400
26.624332,1.456000
26.625002,1.414400
26.625164,1.456000
26.625834,1.414400
26.628684,1.456000
26.629858,1.414400
26.632706,1.372800
26.632876,1.414400
26.636898,1.372800
26.645636,1.414400
26.649828,1.456000
26.654020,1.497600
26.656876,1.456000
26.661068,1.414400
26.665260,1.372800
26.674028,1.414400
26.677212,1.456000
26.680060,1.497600
26.682572,1.539200
26.686252,1.497600
26.686596,1.539200
26.688260,1.497600
26.688604,1.539200
26.689764,1.497600
26.690108,1.539200
26.690596,1.497600
26.693796,1.539200
26.694620,1.497600
26.694628,1.539200
26.697636,1.497600
26.698820,1.539200
26.701828,1.497600
26.709732,1.539200
26.713924,1.580800
26.718116,1.622400
26.719468,1.580800
26.723660,1.539200
26.727852,1.497600
26.736782,1.539200
26.740134,1.580800
26.743150,1.622400
26.745998,1.664000
26.748844,1.622400
26.750022,1.664000
26.751356,1.622400
26.752534,1.664000
26.753364,1.622400
26.754542,1.664000
26.754868,1.622400
26.758398,1.664000
26.758892,1.622400
26.759724,1.580800
26.759902,1.622400
26.760734,1.664000
26.763076,1.622400
26.764926,1.664000
26.767268,1.622400
26.774494,1.664000
26.778686,1.705600
26.782222,1.664000
26.782710,1.705600
26.786252,1.664000
26.790444,1.622400
26.799374,1.664000
26.802894,1.705600
26.806246,1.747200
26.809262,1.788800
26.811436,1.747200
26.813286,1.788800
26.814284,1.747200
26.816134,1.788800
26.816796,1.747200
26.818646,1.788800
26.818804,1.747200
26.822502,1.788800
26.822828,1.747200
26.824332,1.705600
26.824510,1.747200
26.825164,1.705600
26.826014,1.747200
26.828684,1.705600
26.830206,1.747200
26.831038,1.788800
26.832876,1.747200
26.839598,1.788800
26.843790,1.830400
26.845636,1.788800
26.847814,1.830400
26.849828,1.788800
26.854020,1.747200
26.861966,1.788800
26.865654,1.830400
26.869174,1.872000
26.872526,1.913600
26.874028,1.872000
26.876550,1.913600
26.877212,1.872000
26.879566,1.913600
26.880060,1.872000
26.882414,1.913600
26.882572,1.872000
26.886438,1.913600
26.886596,1.872000
26.888604,1.830400
26.888782,1.872000
26.890108,1.830400
26.890790,1.872000
26.893796,1.830400
26.894628,1.788800
26.894982,1.830400
26.896486,1.872000
26.897318,1.913600
26.898820,1.872000
26.905038,1.913600
26.909230,1.955200
26.909732,1.913600
26.913254,1.955200
26.913924,1.913600
26.918116,1.872000
26.925342,1.913600
26.929198,1.955200
26.932886,1.996800
26.936406,2.038400
26.936782,1.996800
26.940134,1.955200
26.940430,1.996800
26.943150,1.955200
26.943614,1.996800
26.945998,1.955200
26.946798,1.996800
26.950022,1.955200
26.950822,1.996800
26.952534,1.955200
26.953502,1.996800
26.954542,1.955200
26.956014,1.996800
26.958398,1.955200
26.959902,1.913600
26.960206,1.955200
26.960734,1.913600
26.962214,1.955200
26.963718,1.996800
26.964926,1.955200
26.970766,1.996800
26.971598,2.038400
26.974494,1.996800
26.975790,2.038400
26.978686,1.996800
26.979814,2.038400
26.982710,1.996800
26.990222,2.038400
26.994246,2.080000
26.997934,2.121600
26.999374,2.080000
27.001622,2.121600
27.002894,2.080000
27.005646,2.121600
27.006246,2.080000
27.008998,2.121600
27.009262,2.080000
27.012350,2.121600
27.013286,2.080000
27.016134,2.038400
27.016542,2.080000
27.018646,2.038400
27.019390,2.080000
27.022238,2.121600
27.022502,2.080000
27.024510,2.038400
27.026014,1.996800
27.026430,2.038400
27.028942,2.080000
27.030206,2.038400
27.030950,2.080000
27.031038,2.038400
27.037494,2.080000
27.038998,2.121600
27.039598,2.080000
27.039830,2.121600
27.043790,2.080000
27.043854,2.121600
27.047814,2.080000
27.048046,2.121600
27.057110,2.163200
27.061134,2.204800
27.061966,2.163200
27.064990,2.204800
27.065654,2.163200
27.068846,2.204800
27.069174,2.163200
27.072526,2.121600
27.072870,2.163200
27.076390,2.204800
27.076550,2.163200
27.079566,2.121600
27.079910,2.163200
27.082414,2.121600
27.084102,2.163200
27.086438,2.121600
27.087118,2.163200
27.088782,2.121600
27.090302,2.163200
27.090790,2.121600
27.094494,2.163200
27.094982,2.121600
27.096486,2.080000
27.097318,2.038400
27.097342,2.080000
27.099686,2.121600
27.105038,2.080000
27.105726,2.121600
27.107734,2.163200
27.109230,2.121600
27.109238,2.163200
27.113254,2.121600
27.113430,2.163200
27.114262,2.204800
27.118454,2.246400
27.125342,2.204800
27.126510,2.246400
27.129198,2.204800
27.130534,2.246400
27.132886,2.204800
27.134390,2.246400
27.136406,2.204800
27.138414,2.246400
27.140430,2.204800
27.142438,2.246400
27.143614,2.204800
27.146126,2.246400
27.146798,2.204800
27.149646,2.246400
27.150822,2.204800
27.153502,2.163200
27.153838,2.204800
27.156014,2.163200
27.157190,2.204800
27.160206,2.163200
27.160542,2.204800
27.162214,2.163200
27.163718,2.121600
27.164734,2.163200
27.167750,2.204800
27.170430,2.246400
27.170766,2.204800
27.171598,2.163200
27.175790,2.121600
27.176134,2.163200
27.178646,2.204800
27.179814,2.163200
27.180654,2.204800
27.184846,2.246400
27.186350,2.288000
27.187182,2.329600
27.190222,2.288000
27.191206,2.329600
27.194246,2.288000
27.197934,2.246400
27.198422,2.288000
27.201622,2.246400
27.202446,2.288000
27.205646,2.246400
27.206470,2.288000
27.208998,2.246400
27.210494,2.288000
27.212350,2.246400
27.214518,2.288000
27.216542,2.246400
27.218374,2.288000
27.219390,2.246400
27.221726,2.288000
27.222238,2.246400
27.225918,2.288000
27.226430,2.246400
27.228942,2.204800
27.229438,2.246400
27.230950,2.204800
27.232958,2.246400
27.237150,2.288000
27.237494,2.246400
27.238998,2.204800
27.239830,2.163200
27.240502,2.204800
27.243350,2.246400
27.243854,2.204800
27.248046,2.163200
27.248718,2.204800
27.251398,2.246400
27.253910,2.288000
27.257110,2.246400
27.258102,2.288000
27.260110,2.329600
27.261134,2.288000
27.261614,2.329600
27.264990,2.288000
27.265638,2.329600
27.266470,2.371200
27.268846,2.329600
27.272870,2.288000
27.273014,2.329600
27.276390,2.288000
27.277038,2.329600
27.279910,2.288000
27.280894,2.329600
27.284102,2.288000
27.284918,2.329600
27.287118,2.288000
27.288942,2.329600
27.290302,2.288000
27.292798,2.329600
27.294494,2.288000
27.296318,2.329600
27.297342,2.288000
27.299686,2.246400
27.300510,2.288000
27.304030,2.329600
27.305726,2.288000
27.307734,2.246400
27.309238,2.204800
27.311078,2.246400
27.313430,2.204800
27.314262,2.163200
27.314598,2.204800
27.317782,2.246400
27.318454,2.204800
27.322646,2.246400
27.325662,2.288000
27.326510,2.246400
27.328510,2.288000
27.330534,2.246400
27.332702,2.288000
27.334390,2.246400
27.334878,2.288000
27.337054,2.329600
27.338414,2.288000
27.341078,2.329600
27.342438,2.288000
27.342582,2.329600
27.343414,2.371200
27.346126,2.329600
27.349286,2.371200
27.349646,2.329600
27.353310,2.371200
27.353838,2.329600
27.356998,2.371200
27.357190,2.329600
27.360542,2.288000
27.361190,2.329600
27.364734,2.288000
27.365046,2.329600
27.367750,2.288000
27.368902,2.329600
27.370430,2.288000
27.372422,2.329600
27.376134,2.288000
27.376614,2.329600
27.378646,2.288000
27.380134,2.329600
27.380654,2.288000
27.384846,2.246400
27.386350,2.204800
27.386510,2.246400
27.387182,2.204800
27.390030,2.246400
27.391206,2.204800
27.393382,2.246400
27.398422,2.204800
27.402446,2.163200
27.406470,2.121600
27.410494,2.080000
27.414518,2.038400
27.418374,1.996800
27.421726,1.955200
27.422102,1.996800
27.425918,1.955200
27.425958,1.996800
27.429438,1.955200
27.429982,1.996800
27.432958,1.955200
27.437030,1.996800
27.437150,1.955200
27.440502,1.913600
27.440550,1.955200
27.443350,1.913600
27.444574,1.955200
27.448262,1.996800
27.448718,1.955200
27.451398,1.913600
27.453910,1.872000
27.456990,1.913600
27.458102,1.872000
27.460110,1.830400
27.461614,1.788800
27.465638,1.747200
27.466470,1.705600
27.473014,1.664000
27.477038,1.622400
27.480894,1.580800
27.484802,1.622400
27.484918,1.580800
27.488658,1.622400
27.488942,1.580800
27.492682,1.622400
27.492798,1.580800
27.496318,1.539200
27.499712,1.580800
27.500510,1.539200
27.503400,1.580800
27.504030,1.539200
27.507424,1.580800
27.511078,1.539200
27.514598,1.497600
27.517782,1.456000
27.522646,1.414400
27.525662,1.372800
27.528510,1.331200
27.532702,1.289600
27.534878,1.248000
27.537054,1.206400
27.541078,1.164800
27.542582,1.123200
27.543414,1.081600
27.549286,1.040000
27.553310,0.998400
27.556998,0.956800
27.561190,0.915200
27.562502,0.956800
27.565046,0.915200
27.566190,0.956800
27.568902,0.915200
27.570214,0.956800
27.571046,0.998400
27.572422,0.956800
27.576614,0.915200
27.580134,0.873600
27.586510,0.832000
27.590030,0.790400
27.593382,0.748800
27.622102,0.707200
27.625113,0.748800
27.625945,0.790400
27.625958,0.748800
27.629801,0.790400
27.629982,0.748800
27.633825,0.790400
27.635329,0.832000
27.636161,0.873600
27.637030,0.832000
27.640550,0.790400
27.644574,0.748800
27.648262,0.707200
27.656990,0.665600
27.684802,0.624000
27.687872,0.665600
27.688658,0.624000
27.689208,0.665600
27.692682,0.624000
27.693232,0.665600
27.697256,0.707200
27.699264,0.748800
27.699712,0.707200
27.700768,0.748800
27.703400,0.707200
27.707424,0.665600
27.750464,0.707200
27.752472,0.748800
27.756496,0.790400
27.760520,0.832000
27.762502,0.790400
27.763032,0.832000
27.765040,0.873600
27.766190,0.832000
27.770214,0.790400
27.771046,0.748800
27.813242,0.790400
27.815586,0.832000
27.819610,0.873600
27.825113,0.832000
27.825945,0.790400
27.829801,0.748800
27.833825,0.707200
27.835329,0.665600
27.836161,0.624000
27.875853,0.665600
27.878701,0.707200
27.882725,0.748800
27.887872,0.707200
27.889208,0.665600
27.893232,0.624000
27.897256,0.582400
27.899264,0.540800
27.900768,0.499200
27.938612,0.540800
27.939444,0.582400
27.942460,0.624000
27.946484,0.665600
27.950464,0.624000
27.952472,0.582400
27.956496,0.540800
27.960520,0.499200
27.963032,0.457600
27.965040,0.416000
28.001204,0.457600
28.002708,0.499200
28.003540,0.540800
28.006892,0.582400
28.010916,0.624000
28.013242,0.582400
28.015586,0.540800
28.019610,0.499200
28.063796,0.540800
28.065972,0.582400
28.067476,0.624000
28.070996,0.665600
28.071828,0.707200
28.075852,0.748800
28.075853,0.707200
28.078701,0.665600
28.082725,0.624000
28.126388,0.665600
28.129068,0.707200
28.131076,0.748800
28.134764,0.790400
28.136268,0.832000
28.137100,0.873600
28.138612,0.832000
28.139444,0.790400
28.141124,0.832000
28.142460,0.790400
28.146484,0.748800
28.189142,0.790400
28.191990,0.832000
28.194502,0.873600
28.198190,0.915200
28.200366,0.956800
28.201204,0.915200
28.201870,0.956800
28.202702,0.998400
28.202708,0.956800
28.203540,0.915200
28.206726,0.956800
28.206892,0.915200
28.210916,0.873600
28.251734,0.915200
28.254918,0.956800
28.257766,0.998400
28.261454,1.040000
28.263796,0.998400
28.264134,1.040000
28.265972,0.998400
28.266142,1.040000
28.267476,0.998400
28.267646,1.040000
28.270996,0.998400
28.271670,1.040000
28.271828,0.998400
28.272502,1.040000
28.275852,0.998400
28.314326,1.040000
28.317846,1.081600
28.320862,1.123200
28.324718,1.164800
28.326388,1.123200
28.327566,1.164800
28.329068,1.123200
28.330078,1.164800
28.331076,1.123200
28.332086,1.164800
28.334764,1.123200
28.336110,1.164800
28.336268,1.123200
28.337100,1.081600
28.337614,1.123200
28.338446,1.164800
28.341124,1.123200
28.376918,1.164800
28.380606,1.206400
28.383958,1.248000
28.387814,1.289600
28.389142,1.248000
28.390998,1.289600
28.391990,1.248000
28.393678,1.289600
28.394502,1.248000
28.396190,1.289600
28.398190,1.248000
28.400214,1.289600
28.400366,1.248000
28.401870,1.206400
28.402222,1.248000
28.402702,1.206400
28.403726,1.248000
28.406726,1.206400
28.439672,1.248000
28.440504,1.289600
28.444192,1.331200
28.447712,1.372800
28.451568,1.414400
28.451734,1.372800
28.454918,1.331200
28.455088,1.372800
28.457766,1.331200
28.457936,1.372800
28.460784,1.414400
28.461454,1.372800
28.464134,1.331200
28.464808,1.372800
28.466142,1.331200
28.467320,1.372800
28.467646,1.331200
28.469328,1.372800
28.471670,1.331200
28.472502,1.289600
28.502264,1.331200
28.503768,1.372800
28.504600,1.414400
28.508456,1.456000
28.512144,1.497600
28.514326,1.456000
28.516000,1.497600
28.517846,1.456000
28.519688,1.497600
28.520862,1.456000
28.522704,1.497600
28.524718,1.456000
28.525888,1.497600
28.527566,1.456000
28.529912,1.497600
28.530078,1.456000
28.532086,1.414400
28.532760,1.456000
28.535272,1.497600
28.536110,1.456000
28.537614,1.414400
28.538446,1.372800
28.564856,1.414400
28.567032,1.456000
28.568536,1.497600
28.572392,1.539200
28.573224,1.580800
28.576912,1.622400
28.576918,1.580800
28.580606,1.539200
28.580936,1.580800
28.583958,1.539200
28.584624,1.580800
28.587814,1.539200
28.587976,1.580800
28.590998,1.539200
28.591328,1.580800
28.593678,1.539200
28.595352,1.580800
28.596190,1.539200
28.598536,1.580800
28.600214,1.539200
28.601384,1.580800
28.602222,1.539200
28.603726,1.497600
28.627448,1.539200
28.630128,1.580800
28.632136,1.622400
28.635992,1.664000
28.637496,1.705600
28.638328,1.747200
28.639672,1.705600
28.640504,1.664000
28.642184,1.705600
28.644192,1.664000
28.646208,1.705600
28.647712,1.664000
28.650064,1.705600
28.651568,1.664000
28.653584,1.705600
28.655088,1.664000
28.657104,1.705600
28.657936,1.664000
28.660784,1.622400
28.661128,1.664000
28.664480,1.705600
28.664808,1.664000
28.667320,1.622400
28.667496,1.664000
28.669328,1.622400
28.690202,1.664000
28.693050,1.705600
28.695562,1.747200
28.699418,1.788800
28.701426,1.830400
28.702264,1.788800
28.702930,1.830400
28.703768,1.788800
28.704600,1.747200
28.706954,1.788800
28.707786,1.830400
28.708456,1.788800
28.711810,1.830400
28.712144,1.788800
28.715666,1.830400
28.716000,1.788800
28.719354,1.830400
28.719688,1.788800
28.722704,1.747200
28.723042,1.788800
28.725888,1.747200
28.727066,1.788800
28.729912,1.747200
28.730586,1.788800
28.732760,1.747200
28.733770,1.788800
28.735272,1.747200
28.752794,1.788800
28.755978,1.830400
28.758826,1.872000
28.762682,1.913600
28.764856,1.872000
28.765194,1.913600
28.767032,1.872000
28.767202,1.913600
28.768536,1.872000
28.771226,1.913600
28.772392,1.872000
28.772730,1.913600
28.773224,1.872000
28.773562,1.913600
28.776912,1.872000
28.777586,1.913600
28.780936,1.872000
28.781610,1.913600
28.784624,1.872000
28.785298,1.913600
28.787976,1.872000
28.789154,1.913600
28.791328,1.872000
28.793178,1.913600
28.795352,1.872000
28.796866,1.913600
28.798536,1.872000
28.800218,1.913600
28.801384,1.872000
28.816170,1.913600
28.819690,1.955200
28.822706,1.996800
28.826730,2.038400
28.827448,1.996800
28.829410,2.038400
28.830128,1.996800
28.831922,2.038400
28.832136,1.996800
28.835946,2.038400
28.835992,1.996800
28.837496,1.955200
28.837954,1.996800
28.838328,1.955200
28.839458,1.996800
28.842184,1.955200
28.843482,1.996800
28.844314,2.038400
28.846208,1.996800
28.848506,2.038400
28.850064,1.996800
28.852194,2.038400
28.853584,1.996800
28.856218,2.038400
28.857104,1.996800
28.860242,2.038400
28.861128,1.996800
28.863930,2.038400
28.864480,1.996800
28.867450,2.038400
28.867496,1.996800
28.881050,2.038400
28.884738,2.080000
28.887922,2.121600
28.890202,2.080000
28.891946,2.121600
28.893050,2.080000
28.894962,2.121600
28.895562,2.080000
28.897810,2.121600
28.899418,2.080000
28.901426,2.038400
